0.8197946579132518,-4.262905607897296
-0.13030220639882373,-4.79932826045736
1.3802681854787422,1.9784358578202799
0.8157886604555884,1.3232614320117806
1.4386068839051134,0.904455080169163
1.6294682582257083,0.8831566809259546
-0.16296104279823478,1.545424631344903
0.5937822144581637,2.1703682335810774
0.0400979712626402,1.869359072423004
1.3282470678344438,2.0158927372733975
1.315157396056808,0.9388090654328691
-0.04128604291137622,1.7703812234342973
1.2739329626492408,2.049939653099328
0.7211015305861228,2.184851468517256
0.984881025505776,1.13138114119567
1.0343953896782747,1.0906682164675137
0.7851953169313086,2.1859473933618387
1.7574539272121221,0.8894527819105225
2.0647848935505375,0.9756860881683633
0.2926076794528375,2.064621340279249
1.6906015305974464,1.5771182695430443
1.376331307260245,0.9196526804032941
-0.2235953743849317,1.2969618539415748
1.5017282222889097,0.8932787149297128
2.23048259568947,1.0727734587360476
1.1593270481393168,2.1072585567250237
1.5988749147014287,1.7458426422760132
-0.219222929433307,1.0412449095536713
1.6636553059755066,1.63528282471156
1.1971145169253392,0.9886673750698909
1.429782549651241,1.9377229330921237
0.8533566305846305,1.2713204836212215
-0.1380190731998213,1.6044764107582203
1.038332267896772,2.1494513938844992
1.8835837081017492,0.912063636079315
1.693562044570894,0.8842526057705374
-0.20791169081775993,0.9781476007338058
2.416844624465571,1.2479290128940494
0.7240620445595707,1.491985804744749
2.6433225681490344,1.8360450705637894
1.5204882938777369,1.8472108326976169
0.9380768799482602,1.1751828130582616
2.6225752659747767,2.090956473553988
0.23729935414910286,2.0322144945298772
-0.22961793818076834,1.1689630216077098
1.7137657754662,1.5173467691520743
1.8208813606988532,0.8987358407067161
2.4917198938961347,1.3519177929677109
2.641131844596729,1.9641667825560396
0.9760566912519038,2.1646489941186307
1.5654359432927305,0.8861695107670354
1.099506179100209,2.130295008854924
1.086416507322573,1.053211337014396
2.1773642210079145,1.0368895797579163
1.6330378294172987,1.6916014240241752
2.1220558957041793,1.0044827340085445
0.6662800645071658,1.6751330919184682
2.005786553379428,0.9506179738319912
2.6159177035338392,1.645964405020731
0.40887702177758883,2.118486100455802
2.524008464212719,1.407295249809266
0.7816257457397185,1.3775026502636183
-0.0021810493085541727,1.8211750613937439
1.94530331202572,0.9293814012583298
0.6816107214261304,1.6128901368330908
1.5613069445723866,1.7977835906665722
2.638258949541949,1.7721422203462187
0.89417528127928,1.2218932415901766
2.598731881104844,1.5842079316210427
2.5526826483568383,1.4646276635295732
-0.21444788985451171,1.3604089817417604
2.4559496180683933,1.2987228508534965
0.3498786816064798,2.09341798611943
-0.07705631873911761,1.7171862813200827
1.2553365270177004,0.9618455175627698
0.46936026313129725,2.1397226730294636
2.6291114650115293,1.7086950925460334
2.374565603894377,1.1997450018647895
2.644281513337785,1.9001410526800835
0.13347083020359274,1.9571171579006441
0.08537728523785776,1.9147352580853199
-0.22865899299201703,1.2330590037240043
1.7330528537308867,1.4562139374547027
0.8492276318642864,2.182934563520758
-0.1093448890557017,1.6618088244785276
-0.18406830594782686,1.4848961426667506
-0.2264682694397121,1.104937291731754
1.476586695208757,1.893921261229532
0.5310798670552678,2.1570404382084787
1.217549058231678,2.080436699217903
1.140730612507776,1.0191644211884654
0.18418097946754708,1.996330615551746
0.7510082691815106,1.4338212495762337
2.2811927449534246,1.1119869163871496
-0.20125412837682183,1.4231396692670626
1.7483835106498513,1.3939709823693254
2.3292862899191595,1.154368816202474
0.7008977996908171,1.5517573051357192
2.577624617955252,1.5236794429428906
0.6572096479448952,2.179651292377271
0.9129353528681073,2.1758253593580807
2.633886504590324,2.027859164734122
3.848515833174454,2.5375038683331184
5.465029724491271,1.5064563190108573
4.017002846889078,3.008806223524391
4.691090618393067,1.2689347841360596
3.105190543071993,2.852713294909921
3.510456702430478,3.036619804511906
4.627717119117133,1.278579165342253
3.874547706697008,1.9078253012649735
4.699314628684476,1.9064220607406415
3.8328307024016555,2.475349293505778
4.710437334582953,2.034078857531896
3.8135518502429044,2.3486674155083747
3.2684883309958637,2.9537851430034427
3.701436356917556,3.056830138251496
3.386813435853922,3.0029699161943118
3.994938702255828,1.682178936104137
3.4480955259307944,3.0217773598041546
3.810630996189052,2.2205602690835797
5.512082735853843,1.5499905425716485
5.597349498322542,1.6456438309187542
3.853785738383146,1.9684730973589908
4.66668894599558,2.350266435521088
4.327150126930162,1.386040736084263
4.696358583795817,2.2256081628461044
3.927499715825271,1.7911374395021142
3.7655228567353145,3.0553689604951106
3.8241161005829096,2.093131370033974
5.415284141306734,1.4660262379701576
4.136218597528387,2.9618213626326764
2.9231251860561858,2.6730957019613246
4.301360307568357,2.8637912569357864
5.010017981948249,1.2821197283681727
3.5736407099023046,3.047436259528568
4.671958851204273,1.78123566454696
5.308543144927532,1.3951296086745195
2.8507903335483107,2.567324054218786
4.38425608685034,1.3569181702474022
5.556249824477923,1.5964500171898584
3.008391948524883,2.7687489903084304
4.754951827643413,1.2633705723849677
2.8198523943097857,2.511180858593664
3.8927575652615944,3.0401603675378257
4.819038327461172,1.2619093946285822
4.946833974476422,1.271303273351511
4.272027386528805,1.4187622579005221
5.193612430925773,1.338464775377725
4.07575731969594,1.582738886684517
4.683522538981738,2.288413022951499
5.727899557099095,1.8655687182675476
4.486721097821129,2.6875764693644557
3.9594721654759932,1.735576869286724
2.7494354593276356,2.3325103761809585
4.645926977681719,2.410914231615105
2.7925751272796324,2.4531708146125313
4.687643981977072,1.8433902393743007
4.592974968553456,2.5276020933779644
4.621321949421382,2.4701071964304897
4.709843688189675,2.098179263796499
2.9642248599008036,2.7222895156902203
5.751404063779695,1.9252072348908584
4.033753586557598,1.631163063515623
3.836952145396989,2.0303265099285794
4.219114376810369,1.4549482759442922
3.8100373497957736,2.2846606753481824
4.444717364682787,2.7360006461955617
5.635212870012019,1.6973698358256843
4.5610025189027334,2.583162663593355
4.077364078727889,2.9872253016203443
3.815330350002373,2.156629599033403
5.36305040157193,1.4288664353247704
5.771039225051092,1.9862291566991204
4.168628528681593,1.494450094105555
3.82116005569425,2.412317472139437
4.248447297849922,2.8999772749795563
3.2119315394511943,2.923609924205559
5.251986353382864,1.3649543898766359
4.705144334376354,2.1621099338466756
3.6373879117066457,3.054182277720353
3.157424282806797,2.8898730975553084
5.133661248524804,1.315769616685767
4.8830867726720815,1.2645572551597257
2.8852618143667077,2.6213696970543943
4.706922834135822,1.9700721173717042
4.525535982122899,2.636560596775942
4.503471837489649,1.3099333093556875
4.3996973850571095,2.781634141939707
4.120777299321618,1.5371053909403716
3.0554449598874553,2.8122832138692218
5.072379158447933,1.296962173075924
3.829384065985659,3.049804748744019
2.7690706205990314,2.39353229798922
5.669684350830416,1.7514154786612928
5.700622290068941,1.8075586742864145
4.351846155697134,2.8242894387745237
4.565091745117706,1.2922640851724585
3.8991527349573447,1.848632336449589
4.193324557448565,2.932698796795816
3.955382939261021,3.02647544770762
3.326862253452954,2.980274757502354
4.443110605650838,1.3315142312597343
